Timestamp,Apparent (VA),Active (W)
2022-11-09 11:50:28,3577.45,3517.0
2022-11-09 11:50:29,3535.21,3473.8
2022-11-09 11:50:30,3531.87,3471.04
2022-11-09 11:50:31,3570.6,3508.69
2022-11-09 11:50:32,3586.77,3528.71
2022-11-09 11:50:33,3547.81,3489.14
2022-11-09 11:50:34,3544.44,3484.99
2022-11-09 11:50:35,3550.86,3490.68
2022-11-09 11:50:36,3557.39,3498.56
2022-11-09 11:50:37,3571.79,3513.44
2022-11-09 11:50:38,3578.51,3520.88
2022-11-09 11:50:39,3594.6,3537.79
2022-11-09 11:50:40,3586.16,3527.65
2022-11-09 11:50:41,3575.82,3518.17
2022-11-09 11:50:42,3564.73,3505.63
2022-11-09 11:50:43,3569.54,3510.99
2022-11-09 11:50:44,3621.19,3563.14
2022-11-09 11:50:45,3631.75,3575.56
2022-11-09 11:50:46,3636.19,3582.48
2022-11-09 11:50:47,3625.13,3571.12
2022-11-09 11:50:48,3616.94,3563.15
2022-11-09 11:50:49,3621.81,3566.87
2022-11-09 11:50:50,3625.38,3571.81
2022-11-09 11:50:51,3620.37,3566.83
2022-11-09 11:50:52,3597.24,3543.55
2022-11-09 11:50:53,3595.87,3541.52
2022-11-09 11:50:54,3566.22,3510.45
2022-11-09 11:50:55,3534.25,3476.18
2022-11-09 11:50:56,3542.46,3483.12
2022-11-09 11:50:57,3571.81,3514.48
2022-11-09 11:50:58,3595.5,3538.91
2022-11-09 11:50:59,3579.71,3523.53
2022-11-09 11:51:00,3561.58,3504.13
2022-11-09 11:51:01,3556.12,3498.12
2022-11-09 11:51:02,3564.17,3506.83
2022-11-09 11:51:03,3575.71,3517.14
2022-11-09 11:51:04,3595.01,3537.5
2022-11-09 11:51:05,3584.17,3525.2
2022-11-09 11:51:06,3570.97,3513.24
2022-11-09 11:51:07,3577.18,3519.01
2022-11-09 11:51:08,3531.17,3471.67
2022-11-09 11:51:09,3517.64,3455.43
2022-11-09 11:51:10,3512.57,3449.0
2022-11-09 11:51:11,3510.72,3448.34
2022-11-09 11:51:12,3520.5,3457.12
2022-11-09 11:51:13,3531.92,3469.46
2022-11-09 11:51:14,3535.83,3472.41
2022-11-09 11:51:15,3563.72,3501.45
2022-11-09 11:51:16,3639.35,3580.14
2022-11-09 11:51:17,3629.24,3571.3
2022-11-09 11:51:18,3601.92,3545.26
2022-11-09 11:51:19,3607.93,3550.01
2022-11-09 11:51:20,3618.77,3562.21
2022-11-09 11:51:21,3637.23,3580.35
2022-11-09 11:51:22,3630.68,3573.9
2022-11-09 11:51:23,3625.51,3568.48
2022-11-09 11:51:24,3695.25,3638.5
2022-11-09 11:51:25,3679.3,3623.56
2022-11-09 11:51:26,3672.74,3615.97
2022-11-09 11:51:27,3655.91,3599.01
2022-11-09 11:51:28,3651.54,3593.88
2022-11-09 11:51:29,3652.79,3596.26
2022-11-09 11:51:30,3648.99,3591.09
2022-11-09 11:51:31,3653.53,3596.94
2022-11-09 11:51:32,3664.45,3606.65
2022-11-09 11:51:33,3672.19,3616.56
2022-11-09 11:51:34,3689.06,3633.8
2022-11-09 11:51:35,3704.23,3651.3
2022-11-09 11:51:36,3720.15,3666.91
2022-11-09 11:51:37,3716.4,3663.67
2022-11-09 11:51:38,3775.31,3723.82
2022-11-09 11:51:39,3758.44,3705.83
2022-11-09 11:51:40,3722.07,3666.32
2022-11-09 11:51:41,3669.35,3610.89
2022-11-09 11:51:42,3619.74,3560.41
2022-11-09 11:51:43,3610.12,3548.14
2022-11-09 11:51:44,3613.11,3552.43
2022-11-09 11:51:45,3609.7,3549.34
2022-11-09 11:51:46,3619.18,3559.74
2022-11-09 11:51:47,3635.45,3579.81
2022-11-09 11:51:48,3652.61,3599.62
2022-11-09 11:51:49,3679.71,3626.77
2022-11-09 11:51:50,3697.97,3646.17
2022-11-09 11:51:51,3720.22,3668.74
2022-11-09 11:51:52,3735.67,3684.7
2022-11-09 11:51:53,3745.48,3694.9
2022-11-09 11:51:54,3755.69,3705.85
2022-11-09 11:51:55,3770.36,3721.79
2022-11-09 11:51:56,3790.45,3740.84
2022-11-09 11:51:57,3809.12,3761.75
2022-11-09 11:51:58,3832.62,3785.35
2022-11-09 11:51:59,3851.08,3805.42
2022-11-09 11:52:00,3880.56,3835.45
2022-11-09 11:52:01,3901.76,3857.32
2022-11-09 11:52:02,3902.18,3859.03
2022-11-09 11:52:03,3904.52,3861.79
2022-11-09 11:52:04,3896.02,3853.99
2022-11-09 11:52:05,3902.05,3858.79
2022-11-09 11:52:06,3907.99,3865.81
2022-11-09 11:52:07,3908.75,3865.2
2022-11-09 11:52:08,3928.12,3885.2
2022-11-09 11:52:09,3930.62,3887.19
2022-11-09 11:52:10,3914.23,3870.57
2022-11-09 11:52:11,3900.12,3855.17
2022-11-09 11:52:12,3897.47,3851.61
2022-11-09 11:52:13,3892.99,3846.81
2022-11-09 11:52:14,3885.19,3838.45
2022-11-09 11:52:15,3887.89,3842.18
2022-11-09 11:52:16,3887.02,3840.94
2022-11-09 11:52:17,3885.46,3840.14
2022-11-09 11:52:18,3871.03,3824.52
2022-11-09 11:52:19,3843.5,3798.37
2022-11-09 11:52:20,3829.04,3781.73
2022-11-09 11:52:21,3822.5,3775.72
2022-11-09 11:52:22,3829.75,3782.7
2022-11-09 11:52:23,3812.51,3764.82
2022-11-09 11:52:24,3831.24,3783.36
2022-11-09 11:52:25,3831.22,3783.03
2022-11-09 11:52:26,3818.26,3771.51
2022-11-09 11:52:27,3782.93,3733.5
2022-11-09 11:52:28,3786.59,3737.7
2022-11-09 11:52:29,3750.93,3700.78
2022-11-09 11:52:30,3747.09,3696.49
2022-11-09 11:52:31,3736.79,3686.74
2022-11-09 11:52:32,3721.01,3669.85
2022-11-09 11:52:33,3725.59,3674.64
2022-11-09 11:52:34,3708.78,3656.28
2022-11-09 11:52:35,3707.53,3655.63
2022-11-09 11:52:36,3704.1,3651.29
2022-11-09 11:52:37,3687.28,3634.7
2022-11-09 11:52:38,3679.03,3625.35
2022-11-09 11:52:39,3669.94,3617.43
2022-11-09 11:52:40,3664.2,3610.15
2022-11-09 11:52:41,3657.02,3603.37
2022-11-09 11:52:42,3665.03,3610.74
2022-11-09 11:52:43,3688.66,3634.76
2022-11-09 11:52:44,3692.28,3639.34
2022-11-09 11:52:45,3674.32,3620.58
2022-11-09 11:52:46,3662.23,3607.4
2022-11-09 11:52:47,3673.04,3617.75
2022-11-09 11:52:48,3673.26,3618.73
2022-11-09 11:52:49,3666.64,3612.42
2022-11-09 11:52:50,3679.54,3626.72
2022-11-09 11:52:51,3693.9,3641.8
2022-11-09 11:52:52,3684.89,3634.22
2022-11-09 11:52:53,3665.01,3611.7
2022-11-09 11:52:54,3671.46,3617.03
2022-11-09 11:52:55,3698.92,3643.36
2022-11-09 11:52:56,3670.29,3616.17
2022-11-09 11:52:57,3662.16,3606.56
2022-11-09 11:52:58,3665.68,3610.84
2022-11-09 11:52:59,3676.2,3621.24
2022-11-09 11:53:00,3672.48,3618.84
2022-11-09 11:53:01,3660.44,3606.42
2022-11-09 11:53:02,3656.3,3602.71
2022-11-09 11:53:03,3655.43,3605.34
2022-11-09 11:53:04,3665.6,3614.57
2022-11-09 11:53:05,3646.17,3596.76
2022-11-09 11:53:06,3662.56,3611.81
2022-11-09 11:53:07,3636.33,3586.16
2022-11-09 11:53:08,3658.52,3608.37
2022-11-09 11:53:09,3684.33,3634.49
2022-11-09 11:53:10,3673.59,3626.25
2022-11-09 11:53:11,3659.87,3610.29
2022-11-09 11:53:12,3653.21,3603.48
2022-11-09 11:53:13,3726.72,3677.68
2022-11-09 11:53:14,3681.26,3633.09
2022-11-09 11:53:15,3678.01,3630.06
2022-11-09 11:53:16,3643.72,3594.51
2022-11-09 11:53:17,3638.48,3587.71
2022-11-09 11:53:18,3644.97,3594.17
2022-11-09 11:53:19,3638.48,3587.96
2022-11-09 11:53:20,3636.3,3588.85
2022-11-09 11:53:21,3604.8,3557.21
2022-11-09 11:53:22,3596.24,3547.32
2022-11-09 11:53:23,3597.35,3548.4
2022-11-09 11:53:24,3607.51,3558.26
2022-11-09 11:53:25,3661.69,3613.66
2022-11-09 11:53:26,3685.6,3638.26
2022-11-09 11:53:27,3670.63,3623.62
2022-11-09 11:53:28,3663.44,3614.61
2022-11-09 11:53:29,3681.85,3633.87
2022-11-09 11:53:30,3711.43,3663.74
2022-11-09 11:53:31,3715.98,3669.24
2022-11-09 11:53:32,3717.33,3670.19
2022-11-09 11:53:33,3709.6,3661.28
2022-11-09 11:53:34,3704.98,3658.0
2022-11-09 11:53:35,3717.43,3667.79
2022-11-09 11:53:36,3706.9,3657.66
2022-11-09 11:53:37,3705.67,3656.67
2022-11-09 11:53:38,3696.7,3648.5
2022-11-09 11:53:39,3699.54,3652.72
2022-11-09 11:53:40,3699.32,3650.23
2022-11-09 11:53:41,3705.8,3656.27
2022-11-09 11:53:42,3718.81,3669.66
2022-11-09 11:53:43,3719.87,3670.49
2022-11-09 11:53:44,3720.8,3672.06
2022-11-09 11:53:45,3702.05,3651.53
2022-11-09 11:53:46,3664.22,3613.56
2022-11-09 11:53:47,3666.32,3613.6
2022-11-09 11:53:48,3701.8,3652.15
2022-11-09 11:53:49,3727.19,3676.67
2022-11-09 11:53:50,3772.73,3725.69
2022-11-09 11:53:51,3735.27,3686.78
2022-11-09 11:53:52,3713.42,3665.53
2022-11-09 11:53:53,3742.34,3694.34
2022-11-09 11:53:54,3720.97,3674.75
2022-11-09 11:53:55,3702.25,3654.68
2022-11-09 11:53:56,3675.88,3627.32
2022-11-09 11:53:57,3659.49,3610.21
2022-11-09 11:53:58,3654.5,3604.44
2022-11-09 11:53:59,3650.62,3601.37
2022-11-09 11:54:00,3657.5,3608.11
2022-11-09 11:54:01,3671.7,3620.78
2022-11-09 11:54:02,3682.86,3632.77
2022-11-09 11:54:03,3698.37,3648.08
2022-11-09 11:54:04,3714.36,3665.08
2022-11-09 11:54:05,3724.74,3675.84
2022-11-09 11:54:06,3761.25,3712.48
2022-11-09 11:54:07,3780.17,3733.19
2022-11-09 11:54:08,3787.1,3740.17
2022-11-09 11:54:09,3788.83,3743.12
2022-11-09 11:54:10,3794.46,3748.89
2022-11-09 11:54:11,3804.26,3760.13
2022-11-09 11:54:12,3806.9,3763.09
2022-11-09 11:54:13,3822.74,3779.31
2022-11-09 11:54:14,3829.93,3787.55
2022-11-09 11:54:15,3821.61,3778.22
2022-11-09 11:54:16,3803.18,3760.17
2022-11-09 11:54:17,3790.37,3746.26
2022-11-09 11:54:18,3783.0,3738.63
2022-11-09 11:54:19,3776.6,3731.27
2022-11-09 11:54:20,3772.17,3726.65
2022-11-09 11:54:21,3768.92,3723.61
2022-11-09 11:54:22,3752.75,3706.76
2022-11-09 11:54:23,3740.81,3695.27
2022-11-09 11:54:24,3753.43,3706.86
2022-11-09 11:54:25,3733.97,3688.49
2022-11-09 11:54:26,3737.2,3690.53
2022-11-09 11:54:27,3742.88,3696.14
2022-11-09 11:54:28,3744.35,3698.2
2022-11-09 11:54:29,3734.52,3686.23
2022-11-09 11:54:30,3720.31,3672.08
2022-11-09 11:54:31,3739.64,3690.83
2022-11-09 11:54:32,3784.97,3735.15
2022-11-09 11:54:33,3768.29,3720.8
2022-11-09 11:54:34,3773.98,3723.7
2022-11-09 11:54:35,3770.5,3722.86
2022-11-09 11:54:36,3764.42,3713.95
2022-11-09 11:54:37,3746.8,3697.11
2022-11-09 11:54:38,3731.77,3680.61
2022-11-09 11:54:39,3699.66,3648.24
2022-11-09 11:54:40,3675.23,3622.73
2022-11-09 11:54:41,3670.74,3616.89
2022-11-09 11:54:42,3673.5,3619.93
2022-11-09 11:54:43,3679.99,3624.63
2022-11-09 11:54:44,3693.46,3636.15
2022-11-09 11:54:45,3704.96,3646.65
2022-11-09 11:54:46,3720.73,3664.18
2022-11-09 11:54:47,3732.0,3675.24
2022-11-09 11:54:48,3759.42,3702.66
2022-11-09 11:54:49,3776.15,3721.47
2022-11-09 11:54:50,3814.32,3759.57
2022-11-09 11:54:51,3822.95,3770.75
2022-11-09 11:54:52,3833.3,3780.38
2022-11-09 11:54:53,3844.65,3793.09
2022-11-09 11:54:54,3846.35,3795.14
2022-11-09 11:54:55,3847.69,3796.44
2022-11-09 11:54:56,3852.32,3804.45
2022-11-09 11:54:57,3848.95,3801.92
2022-11-09 11:54:58,3838.73,3792.91
2022-11-09 11:54:59,3844.84,3798.41
2022-11-09 11:55:00,3835.27,3788.85
2022-11-09 11:55:01,3820.44,3773.63
2022-11-09 11:55:02,3809.14,3760.78
2022-11-09 11:55:03,3800.76,3752.52
2022-11-09 11:55:04,3802.38,3752.45
2022-11-09 11:55:05,3798.38,3749.62
2022-11-09 11:55:06,3802.27,3753.56
2022-11-09 11:55:07,3796.55,3749.06
2022-11-09 11:55:08,3789.13,3742.49
2022-11-09 11:55:09,3805.68,3759.33
2022-11-09 11:55:10,3836.98,3791.6
2022-11-09 11:55:11,3845.66,3800.7
2022-11-09 11:55:12,3878.64,3835.05
2022-11-09 11:55:13,3893.35,3850.45
2022-11-09 11:55:14,3848.59,3805.73
2022-11-09 11:55:15,3806.36,3761.87
2022-11-09 11:55:16,3815.65,3769.16
2022-11-09 11:55:17,3776.62,3730.56
2022-11-09 11:55:18,3738.28,3689.55
2022-11-09 11:55:19,3714.24,3664.25
2022-11-09 11:55:20,3733.05,3681.2
2022-11-09 11:55:21,3724.19,3672.44
2022-11-09 11:55:22,3716.97,3666.06
2022-11-09 11:55:23,3728.57,3678.24
2022-11-09 11:55:24,3751.9,3700.95
2022-11-09 11:55:25,3766.9,3716.27
2022-11-09 11:55:26,3782.43,3732.44
2022-11-09 11:55:27,3803.99,3753.82
2022-11-09 11:55:28,3816.47,3766.57
2022-11-09 11:55:29,3830.45,3782.46
2022-11-09 11:55:30,3845.55,3797.42
2022-11-09 11:55:31,3870.03,3823.34
2022-11-09 11:55:32,3881.12,3834.95
2022-11-09 11:55:33,3904.99,3860.44
2022-11-09 11:55:34,3925.48,3880.99
2022-11-09 11:55:35,3931.27,3887.96
2022-11-09 11:55:36,3934.62,3890.83
2022-11-09 11:55:37,3936.84,3894.04
2022-11-09 11:55:38,3950.0,3906.22
2022-11-09 11:55:39,3951.88,3908.95
2022-11-09 11:55:40,3953.2,3910.12
2022-11-09 11:55:41,3953.23,3910.3
2022-11-09 11:55:42,3951.04,3909.58
2022-11-09 11:55:43,3933.4,3890.38
2022-11-09 11:55:44,3916.37,3873.7
2022-11-09 11:55:45,3908.59,3864.63
2022-11-09 11:55:46,3896.67,3853.36
2022-11-09 11:55:47,3892.88,3848.08
2022-11-09 11:55:48,3889.5,3845.45
2022-11-09 11:55:49,3884.1,3840.17
2022-11-09 11:55:50,3870.88,3828.37
2022-11-09 11:55:51,3859.2,3816.04
2022-11-09 11:55:52,3844.98,3802.04
2022-11-09 11:55:53,3839.04,3794.95
2022-11-09 11:55:54,3837.65,3795.13
2022-11-09 11:55:55,3849.14,3805.43
2022-11-09 11:55:56,3890.14,3847.85
2022-11-09 11:55:57,3887.35,3844.07
2022-11-09 11:55:58,3891.38,3846.01
2022-11-09 11:55:59,3877.08,3831.5
2022-11-09 11:56:00,3865.25,3819.05
2022-11-09 11:56:01,3872.04,3824.76
2022-11-09 11:56:02,3850.73,3805.59
2022-11-09 11:56:03,3789.31,3741.44
2022-11-09 11:56:04,3788.7,3740.87
2022-11-09 11:56:05,3790.76,3741.69
2022-11-09 11:56:06,3768.8,3720.69
2022-11-09 11:56:07,3749.45,3701.65
2022-11-09 11:56:08,3737.43,3689.95
2022-11-09 11:56:09,3733.12,3684.95
2022-11-09 11:56:10,3722.63,3677.64
2022-11-09 11:56:11,3735.42,3690.46
2022-11-09 11:56:12,3746.67,3701.97
2022-11-09 11:56:13,3766.76,3720.96
2022-11-09 11:56:14,3843.8,3799.22
2022-11-09 11:56:15,3879.45,3837.13
2022-11-09 11:56:16,3872.6,3832.01
2022-11-09 11:56:17,3884.97,3841.96
2022-11-09 11:56:18,3897.37,3855.89
2022-11-09 11:56:19,3910.07,3869.14
2022-11-09 11:56:20,3943.19,3903.34
2022-11-09 11:56:21,3945.25,3905.94
2022-11-09 11:56:22,3939.44,3900.51
2022-11-09 11:56:23,3942.7,3902.9
2022-11-09 11:56:24,3932.75,3893.61
2022-11-09 11:56:25,3933.52,3893.67
2022-11-09 11:56:26,3916.15,3876.58
2022-11-09 11:56:27,3913.53,3873.24
2022-11-09 11:56:28,3902.89,3862.35
2022-11-09 11:56:29,3906.99,3865.27
2022-11-09 11:56:30,3912.33,3871.43
2022-11-09 11:56:31,3912.78,3871.17
2022-11-09 11:56:32,3896.92,3855.85
2022-11-09 11:56:33,3897.2,3855.35
2022-11-09 11:56:34,3910.91,3869.72
2022-11-09 11:56:35,4030.06,3990.09
2022-11-09 11:56:36,3901.51,3861.56
2022-11-09 11:56:37,3984.31,3944.46
2022-11-09 11:56:38,3915.26,3875.81
2022-11-09 11:56:39,3880.2,3837.79
2022-11-09 11:56:40,3926.2,3883.5
2022-11-09 11:56:41,3937.26,3894.89
2022-11-09 11:56:42,3892.96,3850.49
2022-11-09 11:56:43,3861.08,3815.16
2022-11-09 11:56:44,3865.94,3820.42
2022-11-09 11:56:45,3881.41,3834.87
2022-11-09 11:56:46,3895.2,3850.7
2022-11-09 11:56:47,3913.68,3868.81
2022-11-09 11:56:48,3920.35,3877.18
2022-11-09 11:56:49,3930.5,3886.53
2022-11-09 11:56:50,3951.65,3909.25
2022-11-09 11:56:51,3968.64,3925.84
2022-11-09 11:56:52,3985.27,3943.84
2022-11-09 11:56:53,4008.67,3966.49
2022-11-09 11:56:54,4026.62,3985.79
2022-11-09 11:56:55,4043.82,4002.49
2022-11-09 11:56:56,4056.56,4016.72
2022-11-09 11:56:57,4059.48,4019.96
2022-11-09 11:56:58,4052.66,4014.14
2022-11-09 11:56:59,4052.56,4013.84
2022-11-09 11:57:00,4051.08,4013.11
2022-11-09 11:57:01,4073.91,4035.71
2022-11-09 11:57:02,4100.45,4064.64
2022-11-09 11:57:03,4063.74,4026.88
2022-11-09 11:57:04,4062.82,4025.5
2022-11-09 11:57:05,4054.29,4016.98
2022-11-09 11:57:06,4043.81,4007.67
2022-11-09 11:57:07,4036.06,4000.14
2022-11-09 11:57:08,4034.68,3998.9
2022-11-09 11:57:09,4038.48,4003.0
2022-11-09 11:57:10,4015.8,3979.14
2022-11-09 11:57:11,4017.14,3980.53
2022-11-09 11:57:12,4028.07,3990.39
2022-11-09 11:57:13,4027.62,3990.67
2022-11-09 11:57:14,4028.97,3990.75
2022-11-09 11:57:15,4017.47,3977.64
2022-11-09 11:57:16,4002.4,3959.03
2022-11-09 11:57:17,3976.08,3933.16
2022-11-09 11:57:18,3967.42,3923.45
2022-11-09 11:57:19,3979.15,3935.46
2022-11-09 11:57:20,3988.01,3942.87
2022-11-09 11:57:21,4012.96,3965.81
2022-11-09 11:57:22,4002.63,3956.05
2022-11-09 11:57:23,3993.07,3945.17
2022-11-09 11:57:24,3992.94,3946.23
2022-11-09 11:57:25,3989.47,3942.81
2022-11-09 11:57:26,3984.21,3938.18
2022-11-09 11:57:27,3964.48,3919.38
2022-11-09 11:57:28,3957.36,3914.44
2022-11-09 11:57:29,3929.17,3886.97
2022-11-09 11:57:30,3902.39,3860.47
2022-11-09 11:57:31,3878.18,3834.54
2022-11-09 11:57:32,3867.08,3822.86
2022-11-09 11:57:33,3879.91,3836.65
2022-11-09 11:57:34,3858.07,3816.24
2022-11-09 11:57:35,3854.9,3811.9
2022-11-09 11:57:36,3837.15,3793.9
2022-11-09 11:57:37,3828.16,3784.63
2022-11-09 11:57:38,3812.64,3768.6
2022-11-09 11:57:39,3812.43,3767.08
2022-11-09 11:57:40,3817.49,3774.0
2022-11-09 11:57:41,3807.48,3764.34
2022-11-09 11:57:42,3796.12,3752.99
2022-11-09 11:57:43,3786.19,3742.76
2022-11-09 11:57:44,3787.1,3743.96
2022-11-09 11:57:45,3803.3,3760.11
2022-11-09 11:57:46,3819.79,3777.28
2022-11-09 11:57:47,3791.06,3747.97
2022-11-09 11:57:48,3799.11,3752.94
2022-11-09 11:57:49,3813.78,3767.59
2022-11-09 11:57:50,3813.15,3766.39
2022-11-09 11:57:51,3806.19,3759.01
2022-11-09 11:57:52,3798.98,3752.87
2022-11-09 11:57:53,3798.94,3751.36
2022-11-09 11:57:54,3800.28,3753.63
2022-11-09 11:57:55,3809.91,3762.35
2022-11-09 11:57:56,3815.21,3768.15
2022-11-09 11:57:57,3825.36,3776.99
2022-11-09 11:57:58,3811.89,3762.89
2022-11-09 11:57:59,3825.47,3776.38
2022-11-09 11:58:00,3821.07,3773.23
2022-11-09 11:58:01,3824.52,3776.16
2022-11-09 11:58:02,3796.49,3749.24
2022-11-09 11:58:03,3795.12,3746.81
2022-11-09 11:58:04,3817.82,3770.49
2022-11-09 11:58:05,3819.75,3774.23
2022-11-09 11:58:06,3810.68,3765.43
2022-11-09 11:58:07,3798.95,3753.91
2022-11-09 11:58:08,3813.08,3767.53
2022-11-09 11:58:09,3872.94,3829.11
2022-11-09 11:58:10,3850.12,3807.4
2022-11-09 11:58:11,3842.53,3798.2
2022-11-09 11:58:12,3839.03,3793.52
2022-11-09 11:58:13,3833.46,3788.12
2022-11-09 11:58:14,3795.29,3748.87
2022-11-09 11:58:15,3801.06,3756.65
2022-11-09 11:58:16,3778.37,3733.2
2022-11-09 11:58:17,3751.06,3705.98
2022-11-09 11:58:18,3738.89,3692.48
2022-11-09 11:58:19,3737.41,3691.06
2022-11-09 11:58:20,3751.74,3704.19
2022-11-09 11:58:21,3763.2,3716.85
2022-11-09 11:58:22,3788.83,3741.8
2022-11-09 11:58:23,3809.2,3763.77
2022-11-09 11:58:24,3841.16,3794.83
2022-11-09 11:58:25,3869.63,3824.4
2022-11-09 11:58:26,3929.93,3886.21
2022-11-09 11:58:27,3916.51,3874.07
2022-11-09 11:58:28,3929.85,3885.94
2022-11-09 11:58:29,3906.41,3862.54
2022-11-09 11:58:30,3883.66,3838.67
2022-11-09 11:58:31,3913.57,3869.38
2022-11-09 11:58:32,3936.7,3893.95
2022-11-09 11:58:33,3961.8,3919.62
2022-11-09 11:58:34,3947.18,3906.95
2022-11-09 11:58:35,3921.12,3879.44
2022-11-09 11:58:36,3918.09,3877.03
2022-11-09 11:58:37,3919.63,3877.52
2022-11-09 11:58:38,3914.87,3872.99
2022-11-09 11:58:39,3902.57,3859.75
2022-11-09 11:58:40,3891.5,3848.53
2022-11-09 11:58:41,3884.53,3840.15
2022-11-09 11:58:42,3881.32,3835.8
2022-11-09 11:58:43,3897.89,3853.2
2022-11-09 11:58:44,3919.14,3875.31
2022-11-09 11:58:45,3936.98,3893.92
2022-11-09 11:58:46,3889.6,3846.62
2022-11-09 11:58:47,3883.72,3840.6
2022-11-09 11:58:48,3881.77,3839.3
2022-11-09 11:58:49,3883.54,3842.03
2022-11-09 11:58:50,3941.62,3901.54
2022-11-09 11:58:51,3947.31,3908.58
2022-11-09 11:58:52,3950.43,3908.8
2022-11-09 11:58:53,3944.08,3902.71
2022-11-09 11:58:54,3904.73,3862.69
2022-11-09 11:58:55,3872.98,3829.1
2022-11-09 11:58:56,3851.17,3805.06
2022-11-09 11:58:57,3823.43,3773.92
2022-11-09 11:58:58,3798.61,3745.08
2022-11-09 11:58:59,3793.39,3738.33
2022-11-09 11:59:00,3797.37,3743.13
2022-11-09 11:59:01,3808.75,3755.49
2022-11-09 11:59:02,3813.44,3761.45
2022-11-09 11:59:03,3825.46,3774.39
2022-11-09 11:59:04,3845.18,3793.27
2022-11-09 11:59:05,3873.25,3822.25
2022-11-09 11:59:06,3892.67,3842.8
2022-11-09 11:59:07,3907.31,3858.64
2022-11-09 11:59:08,3932.44,3885.16
2022-11-09 11:59:09,3938.48,3893.59
2022-11-09 11:59:10,3934.4,3891.98
2022-11-09 11:59:11,3938.31,3896.82
2022-11-09 11:59:12,3963.71,3922.1
2022-11-09 11:59:13,3966.81,3926.48
2022-11-09 11:59:14,3965.26,3924.76
2022-11-09 11:59:15,3965.2,3924.68
2022-11-09 11:59:16,3962.34,3920.47
2022-11-09 11:59:17,3945.99,3902.71
2022-11-09 11:59:18,3926.86,3882.44
2022-11-09 11:59:19,3917.73,3874.06
2022-11-09 11:59:20,3900.17,3856.92
2022-11-09 11:59:21,3910.07,3866.36
2022-11-09 11:59:22,3911.8,3868.59
2022-11-09 11:59:23,3903.36,3859.68
2022-11-09 11:59:24,3896.14,3852.22
2022-11-09 11:59:25,3889.51,3846.26
2022-11-09 11:59:26,3902.55,3858.2
2022-11-09 11:59:27,3926.53,3882.65
2022-11-09 11:59:28,3942.12,3899.61
2022-11-09 11:59:29,3909.85,3865.53
2022-11-09 11:59:30,3930.88,3885.66
2022-11-09 11:59:31,4010.72,3966.63
2022-11-09 11:59:32,4011.42,3968.04
2022-11-09 11:59:33,3990.04,3945.95
2022-11-09 11:59:34,3991.0,3947.0
2022-11-09 11:59:35,3951.58,3907.89
2022-11-09 11:59:36,3921.9,3876.82
2022-11-09 11:59:37,3871.65,3826.64
2022-11-09 11:59:38,3813.09,3764.81
2022-11-09 11:59:39,3812.95,3764.82
2022-11-09 11:59:40,3809.9,3760.96
2022-11-09 11:59:41,3820.9,3773.48
2022-11-09 11:59:42,3840.63,3792.58
2022-11-09 11:59:43,3855.16,3809.22
2022-11-09 11:59:44,3870.87,3825.55
2022-11-09 11:59:45,3893.4,3849.14
2022-11-09 11:59:46,3919.28,3876.07
2022-11-09 11:59:47,3929.96,3887.3
2022-11-09 11:59:48,3951.44,3909.72
2022-11-09 11:59:49,3974.89,3932.95
2022-11-09 11:59:50,3989.08,3948.29
2022-11-09 11:59:51,4024.66,3983.72
2022-11-09 11:59:52,4037.8,3998.61
2022-11-09 11:59:53,4044.89,4005.17
2022-11-09 11:59:54,4049.54,4011.11
2022-11-09 11:59:55,4041.7,4002.71
2022-11-09 11:59:56,4052.18,4013.93
2022-11-09 11:59:57,4060.2,4022.09
2022-11-09 11:59:58,4050.56,4012.01
2022-11-09 11:59:59,4044.09,4005.78
2022-11-09 12:00:00,4042.39,4002.83
2022-11-09 12:00:01,4029.0,3989.26
2022-11-09 12:00:02,4013.15,3972.92
2022-11-09 12:00:03,4008.97,3966.5
2022-11-09 12:00:04,4004.92,3963.53
2022-11-09 12:00:05,3995.28,3953.61
2022-11-09 12:00:06,4004.92,3963.88
2022-11-09 12:00:07,4014.39,3974.12
2022-11-09 12:00:08,3982.04,3940.55
2022-11-09 12:00:09,3984.02,3942.77
2022-11-09 12:00:10,3985.58,3944.68
2022-11-09 12:00:11,3996.05,3955.09
2022-11-09 12:00:12,4054.79,4015.23
2022-11-09 12:00:13,4085.91,4048.05
2022-11-09 12:00:14,4050.54,4012.86
2022-11-09 12:00:15,4033.12,3994.31
2022-11-09 12:00:16,4021.15,3982.13
2022-11-09 12:00:17,4020.48,3981.89
2022-11-09 12:00:18,3951.61,3912.28
2022-11-09 12:00:19,3890.93,3849.4
2022-11-09 12:00:20,3876.83,3834.21
2022-11-09 12:00:21,3857.91,3813.06
2022-11-09 12:00:22,3871.32,3826.95
2022-11-09 12:00:23,3888.28,3843.87
2022-11-09 12:00:24,3916.41,3872.86
2022-11-09 12:00:25,3928.8,3885.7
2022-11-09 12:00:26,3943.05,3900.78
2022-11-09 12:00:27,3967.04,3925.44
2022-11-09 12:00:28,3990.25,3949.64
2022-11-09 12:00:29,4005.16,3966.01
2022-11-09 12:00:30,4028.12,3988.97
2022-11-09 12:00:31,4040.39,4002.33
2022-11-09 12:00:32,4047.18,4007.75
2022-11-09 12:00:33,4056.55,4015.12
2022-11-09 12:00:34,4047.54,4006.52
